Episode,Total Reward,Avg Loss,Deployed Nodes,Coverage
16399,-167597.63999999966,1.150978620022258e+24,20.0,95.0898
16400,-215885.63000000056,1.1479229204693277e+24,17.0,84.1699
16401,-244435.21000000037,1.1734832640854953e+24,21.0,87.4447
16402,-194125.99999999994,1.1967318271467006e+24,19.0,91.3597
16403,-272205.42999999947,1.1219959042198506e+24,16.0,77.9301
16404,-269671.4400000004,1.17811458723945e+24,17.0,78.8949
16405,-349610.0,1.1334515376537672e+24,17.0,67.96
16406,-225098.26999999958,1.1180492153989451e+24,19.0,82.7248
16407,-228961.5,1.1775661673395785e+24,13.0,77.915
16408,-233150.14000000045,1.1879803797487507e+24,17.0,80.40990000000001
16409,-153238.68999999997,1.1474719768400789e+24,16.0,90.3548
16410,-236227.57,1.1094398735027733e+24,15.0,86.37989999999999
16411,-293201.46000000037,1.1095860272001844e+24,16.0,79.4049
16412,-311930.7199999999,1.2321324509207118e+24,19.0,80.47999999999999
16413,-201890.0999999997,1.1614433757896162e+24,17.0,90.1598
16414,-269831.47000000044,1.1666400956125977e+24,16.0,80.4448
16415,-230936.33000000054,1.1895617261638935e+24,19.0,83.90990000000001
16416,-201915.94000000018,1.1743541067707536e+24,18.0,80.8999
16417,-179082.50000000015,1.2072812754469234e+24,18.0,86.8699
16418,-149160.47999999998,1.1455168929048192e+24,18.0,88.3846
16419,-300491.91999999946,1.2029789899654881e+24,16.0,76.9351
16420,-242777.3200000001,1.2117486074063507e+24,17.0,90.8846
16421,-145996.33999999997,1.2201536065759098e+24,18.0,89.6499
16422,-342554.0900000001,1.1514066720347448e+24,17.0,68.9149
16423,-142860.03999999983,1.1998045503062224e+24,15.0,96.57480000000001
16424,-272319.9000000003,1.1443599945415975e+24,19.0,75.9349
16425,-238668.18000000008,1.167581674355619e+24,23.0,86.6449
16426,-111302.47999999985,1.1629549787403537e+24,22.0,94.0946
16427,-309885.2200000001,1.2374310681079983e+24,20.0,83.3999
16428,-391199.9799999998,1.1292942342132642e+24,15.0,70.18990000000001
16429,-262140.75000000055,1.1347347954933181e+24,17.0,81.9499
16430,-163719.00999999992,1.1097198064469715e+24,19.0,88.3748
16431,-137001.89,1.1564281521124816e+24,22.0,88.845
16432,-280532.5500000005,1.191642347758622e+24,19.0,80.3699
16433,-167340.5000000001,1.1211850206585915e+24,15.0,86.6349
16434,-135225.65999999992,1.1322946436140012e+24,22.0,95.8098
16435,-315624.89000000054,1.1517778111580206e+24,16.0,76.1249
16436,-305402.4500000005,1.2094675219452964e+24,16.0,73.8999
16437,-300956.690000001,1.1549759646111962e+24,20.0,88.1348
16438,-366801.34999999974,1.1723230871017448e+24,16.0,69.675
16439,-392930.41,1.1631464220767695e+24,13.0,63.94
16440,-281832.22000000055,1.1122771427091686e+24,19.0,80.1349
16441,-176791.68999999977,1.1353626981620051e+24,17.0,88.4048
16442,-275987.20000000054,1.1980700627687745e+24,14.0,79.1699
16443,-334104.5700000002,1.195296766654654e+24,18.0,74.3849
16444,-231295.91999999998,1.1177558855068633e+24,15.0,80.67
16445,-348095.08000000054,1.148480479794139e+24,21.0,80.9048
16446,-290785.43000000046,1.2074094846416913e+24,15.0,77.7349
16447,-247578.7700000001,1.1756589202792727e+24,17.0,87.68979999999999
16448,-289172.05999999994,1.1564112535258158e+24,17.0,78.8501
16449,-304228.6700000006,1.2375976285160412e+24,14.0,77.6648
16450,-249191.5000000004,1.1651150834641858e+24,22.0,79.9399
16451,-437817.1999999999,1.1854253994095906e+24,13.0,65.425
16452,-262096.47,1.2037071355561211e+24,13.0,75.2
16453,-269081.7899999996,1.2430699127915823e+24,25.0,82.9748
16454,-325918.86999999994,1.1382116399780586e+24,15.0,73.195
16455,-334114.49000000005,1.1778351331179642e+24,16.0,70.16
16456,-277405.14000000036,1.0893052148763704e+24,19.0,82.4499
16457,-181344.72000000018,1.1367052183286205e+24,18.0,86.9699
16458,-276139.50000000047,1.1381256579745489e+24,17.0,78.96990000000001
16459,-278175.49,1.165708780753271e+24,17.0,76.67500000000001
16460,-255282.2100000006,1.2008001502672061e+24,20.0,85.37989999999999
16461,-408885.4200000002,1.2337486699687773e+24,14.0,68.93979999999999
16462,-208469.91000000024,1.0491189811103543e+24,20.0,83.18990000000001
16463,-220723.22999999972,1.1833198545342362e+24,20.0,86.8797
16464,-285718.10000000015,1.1714682873192233e+24,20.0,79.9499
16465,-271378.88000000047,1.2383120882078383e+24,15.0,79.9499
16466,-349649.0100000005,1.179665897527382e+24,13.0,73.6999
16467,-155071.96000000008,1.2075633564279999e+24,16.0,85.1398
16468,-207079.29000000027,1.1651147397494622e+24,16.0,87.6449
16469,-188776.18999999992,1.1839670120729142e+24,16.0,87.8997
16470,-289078.16000000056,1.2338977592925697e+24,13.0,82.46480000000001
16471,-317069.6000000002,1.241535261859104e+24,16.0,78.1849
16472,-335473.05000000057,1.1601594759169025e+24,14.0,69.70490000000001
16473,-318497.8300000002,1.1389450954927962e+24,15.0,75.1798
16474,-148021.24000000005,1.184000322857486e+24,18.0,92.6296
16475,-352410.9999999999,1.1734841082402095e+24,13.0,66.18
16476,-314343.43,1.1984343575014806e+24,13.0,72.98
16477,-203064.50000000026,1.1780729563247825e+24,15.0,84.4299
16478,-191051.17999999956,1.1409547353133659e+24,16.0,90.8498
16479,-409168.23999999964,1.1683457003046273e+24,19.0,71.7001
16480,-190554.96000000043,1.2092527182574694e+24,17.0,85.7049
16481,-184724.56999999966,1.1189656809895804e+24,23.0,95.5898
16482,-278543.4300000004,1.0765278988908823e+24,19.0,79.2099
16483,-188769.61,1.2048119276319421e+24,17.0,87.6647
16484,-215548.9900000004,1.1503354807753116e+24,16.0,87.1349
16485,-216340.5100000003,1.1322169907477862e+24,17.0,81.9549
16486,-329816.0000000006,1.182522822604279e+24,14.0,77.3948
16487,-316950.6000000001,1.1746483734115578e+24,16.0,81.205
16488,-170739.15999999997,1.1319149620629521e+24,19.0,88.4297
16489,-231374.27000000034,1.1667847007923129e+24,17.0,80.2349
16490,-289576.7100000004,1.1632228705003001e+24,17.0,77.1099
16491,-200025.3299999999,1.1600769206122772e+24,17.0,87.65469999999999
16492,-213912.5900000005,1.0663822545021767e+24,20.0,87.8549
16493,-289518.7599999998,1.1700972633301343e+24,14.0,80.4298
16494,-186843.02999999968,1.0881201099282504e+24,23.0,86.6448
16495,-311005.7799999999,1.173996077806137e+24,14.0,72.9648
16496,-245739.63000000047,1.1688366542732536e+24,16.0,85.1399
16497,-350469.2200000002,1.2023611760805422e+24,15.0,73.6699
16498,-226193.80999999994,1.1516013039196969e+24,16.0,81.6947
16499,-232503.95000000042,1.242091385076066e+24,16.0,80.1999
16500,-253111.21000000034,1.1657707445195361e+24,16.0,82.9149
16501,-370463.0799999999,1.1249497950393167e+24,20.0,78.1399
16502,-290541.8199999998,1.205812734114383e+24,17.0,77.4548
16503,-285734.1200000006,1.1575580584215528e+24,14.0,77.4199
16504,-328519.24,1.2237671338681893e+24,14.0,69.4198
16505,-343111.87000000017,1.2563129845653495e+24,14.0,67.7098
16506,-196072.0599999997,1.2221215870190624e+24,16.0,84.1398
16507,-307209.08000000013,1.2108698124450145e+24,19.0,78.9049
16508,-238603.26000000042,1.1428792888063196e+24,15.0,81.4499
16509,-263045.2000000002,1.2090357132101444e+24,22.0,89.3948
16510,-243817.7499999996,1.1112897555124653e+24,14.0,78.1598
16511,-290350.57000000065,1.2051047070040055e+24,19.0,85.8747
16512,-339813.47,1.1532474383985031e+24,19.0,69.72500000000001
16513,-230864.93,1.1328087208645541e+24,22.0,81.49499999999999
16514,-256678.8100000004,1.1801879663254018e+24,16.0,80.66990000000001
16515,-248017.70000000007,1.1424625343437141e+24,18.0,85.9199
16516,-153997.28999999975,1.2021037135764687e+24,18.0,86.9148
16517,-338128.31000000023,1.2490317477141057e+24,20.0,78.6949
16518,-256323.77000000005,1.1850995020070195e+24,17.0,78.175
16519,-254832.8900000004,1.1603653776095622e+24,16.0,82.3999
16520,-224574.85999999958,1.1253649689185969e+24,18.0,80.9348
16521,-161193.01000000015,1.1665216188767685e+24,19.0,88.15469999999999
16522,-377350.41,1.1319967949901972e+24,19.0,72.68
16523,-245830.86000000034,1.167417123273586e+24,17.0,80.9299
16524,-355078.3600000005,1.1474256791153336e+24,17.0,67.6849
16525,-408025.6099999996,1.1516498329078415e+24,17.0,67.2
16526,-278215.71000000014,1.2421747838148296e+24,14.0,85.6798
16527,-247076.98999999987,1.2439102044981203e+24,16.0,80.6998
16528,-162467.8199999999,1.232261095703636e+24,20.0,90.3847
16529,-210449.51000000027,1.122628553682545e+24,18.0,90.6196
16530,-198609.64000000004,1.1614427719469781e+24,19.0,89.3998
16531,-240138.97999999966,1.1889470460637123e+24,17.0,79.7101
16532,-322237.6300000005,1.1837524483368752e+24,12.0,73.4599
16533,-225093.3199999994,1.1212441410321958e+24,18.0,83.45479999999999
16534,-285942.5,1.1689913950741462e+24,19.0,81.21000000000001
16535,-247401.1899999995,1.1959271167595227e+24,18.0,82.2098
16536,-127995.67000000014,1.1579246290933667e+24,23.0,93.12989999999999
16537,-282268.2599999999,1.1331693478657237e+24,21.0,78.6448
16538,-223735.68000000028,1.145993665938939e+24,18.0,88.35
16539,-250690.70999999953,1.24696632126452e+24,18.0,83.1498
16540,-230184.32999999952,1.0727466748423021e+24,19.0,87.6298
16541,-252175.8900000002,1.1363662132894059e+24,18.0,80.3999
16542,-198570.1499999999,1.1769044429979778e+24,18.0,85.2147
16543,-128307.76999999992,1.1162121264944985e+24,18.0,93.3447
16544,-210984.48999999955,1.1736651417763027e+24,19.0,90.1099
16545,-201969.2399999996,1.238772075065139e+24,18.0,85.1948
16546,-208709.31000000046,1.23036303598657e+24,19.0,84.9499
16547,-299291.3500000004,1.1597265225468693e+24,19.0,75.7649
16548,-375908.6200000008,1.2094366092374542e+24,14.0,71.43979999999999
16549,-277885.01999999996,1.2002036427319534e+24,12.0,80.4
16550,-326324.45999999996,1.1243505006766144e+24,23.0,83.135
16551,-169871.96999999986,1.223765663893271e+24,19.0,88.6647
16552,-258314.32000000036,1.200369043012732e+24,18.0,78.6649
16553,-190887.52,1.1998749455315659e+24,16.0,84.43469999999999
16554,-253193.78999999954,1.1770891158028579e+24,20.0,84.6548
16555,-123678.3499999999,1.1379038157009361e+24,19.0,94.3497
16556,-226954.68999999997,1.1785348505465972e+24,20.0,96.5697
16557,-208801.28000000038,1.2184146777686535e+24,17.0,92.3548
16558,-180858.21999999988,1.2024184942937197e+24,18.0,92.11970000000001
16559,-372751.62999999954,1.085313889978838e+24,17.0,68.92
16560,-267735.5699999998,1.2504625196984433e+24,16.0,85.17479999999999
16561,-328226.11000000057,1.2022331250521932e+24,17.0,75.9199
16562,-375286.36999999976,1.2029816424055247e+24,15.0,73.9151
16563,-212492.45000000045,1.1465283188751815e+24,18.0,85.3699
16564,-189122.99000000022,1.153677119993479e+24,21.0,88.9449
16565,-213237.59000000064,1.1284332962045944e+24,19.0,85.9449
16566,-299623.9100000006,1.2418324234137484e+24,17.0,77.64489999999999
16567,-128767.98000000017,1.2183519271334615e+24,17.0,90.3548
16568,-409858.76000000077,1.1513321435858073e+24,19.0,72.6648
16569,-260370.46000000057,1.1594483697855317e+24,19.0,81.6849
16570,-190192.70999999988,1.2165853919810654e+24,19.0,87.1447
16571,-227432.0699999995,1.1605925431379344e+24,17.0,82.93979999999999
16572,-299824.60000000056,1.1308354748127173e+24,17.0,81.8997
16573,-312291.8700000004,1.1419832558670497e+24,14.0,73.4299
16574,-231774.93000000034,1.1785722261000487e+24,15.0,80.3849
16575,-183998.5899999999,1.1144198754279421e+24,15.0,88.9047
16576,-213896.83999999968,1.1236479182380424e+24,16.0,86.9047
16577,-287247.3300000004,1.1903802355803297e+24,17.0,74.92490000000001
16578,-254212.18000000017,1.213907986870499e+24,17.0,84.4499
16579,-251628.50999999949,1.1364093476857729e+24,16.0,81.9748
16580,-265576.1399999999,1.2429031909745289e+24,15.0,83.7398
16581,-153296.25999999992,1.1909014425695248e+24,17.0,86.4199
16582,-224580.77000000008,1.1895447537181937e+24,17.0,86.62480000000001
16583,-181698.82999999978,1.2264365153656596e+24,21.0,94.1147
16584,-296979.1100000001,1.2192344698102638e+24,17.0,78.45
16585,-163547.13999999984,1.1500362068522975e+24,16.0,90.1348
16586,-295604.0400000005,1.1748848033847955e+24,20.0,83.1847
16587,-263253.1000000001,1.1766563652749518e+24,16.0,78.635
16588,-328742.9000000003,1.1682022239071226e+24,15.0,77.6698
16589,-219971.7600000003,1.239864478999393e+24,17.0,88.1449
16590,-243136.4099999995,1.2741657723029232e+24,22.0,81.1798
16591,-140723.71999999968,1.0849176928272355e+24,13.0,89.1746
16592,-192343.66999999958,1.1676823611523442e+24,18.0,88.3648
16593,-259945.2199999998,1.2165718916305344e+24,18.0,84.8698
16594,-212267.96000000005,1.2021397175136177e+24,18.0,92.9048
16595,-220896.05999999944,1.1936504797740364e+24,17.0,84.1398
16596,-421727.97000000003,1.2183183396477285e+24,18.0,65.46499999999999
16597,-338462.25000000064,1.1039643624881711e+24,16.0,69.6749
16598,-206372.37999999974,1.1617560963802536e+24,20.0,88.1698
16599,-200243.35999999955,1.2386487027363707e+24,23.0,86.6648
16600,-173920.3699999999,1.1811882039131378e+24,21.0,89.1197
16601,-134662.84000000023,1.1014172065228597e+24,20.0,94.8248
16602,-303728.5,1.1633617806080707e+24,16.0,74.96000000000001
16603,-239656.98000000033,1.1847097604952669e+24,20.0,78.9649
16604,-235377.8000000003,1.2059488199247552e+24,19.0,80.9349
16605,-212300.4000000006,1.1776047671515527e+24,16.0,86.6299
16606,-247347.09,1.222531668227884e+24,18.0,84.86970000000001
16607,-217614.84999999963,1.1508526165104436e+24,16.0,83.15979999999999
16608,-337207.3400000005,1.1825902065427675e+24,17.0,70.4199
16609,-331577.0800000001,1.1499728358012209e+24,19.0,77.3999
16610,-223254.48000000027,1.1811674225030173e+24,17.0,80.4149
16611,-247510.9700000002,1.2644229068064596e+24,20.0,84.4148
16612,-224068.04000000015,1.1712144172465006e+24,17.0,89.1499
16613,-312641.97000000003,1.1794364618245095e+24,18.0,72.92999999999999
16614,-404113.0,1.1907421851986379e+24,15.0,64.92999999999999
16615,-163836.04999999976,1.2053428739255475e+24,16.0,88.8898
16616,-195167.93999999977,1.1260939435318494e+24,20.0,93.1348
16617,-165251.0999999998,1.1287827441906249e+24,20.0,87.9148
16618,-290558.6500000006,1.1598383433227372e+24,20.0,79.94489999999999
16619,-391260.12999999983,1.1603539370253568e+24,15.0,69.4651
16620,-277079.57000000024,1.1456730143292138e+24,19.0,84.9148
16621,-147288.51999999993,1.12515564989454e+24,15.0,88.38470000000001
16622,-148810.04000000007,1.178311974606798e+24,20.0,88.6351
16623,-225993.99,1.1594822941405168e+24,20.0,81.16499999999999
16624,-125786.1099999999,1.2047334878968003e+24,20.0,89.6747
16625,-271495.06,1.2150323141203517e+24,20.0,91.6498
16626,-301278.85000000044,1.2115554750399306e+24,15.0,73.92490000000001
16627,-320373.76000000024,1.1459789867261695e+24,20.0,81.2099
16628,-293413.71000000054,1.1826716568441884e+24,16.0,80.17490000000001
16629,-260648.46000000005,1.245643206928555e+24,17.0,78.415
16630,-244994.12000000017,1.1526184663951205e+24,16.0,88.9097
16631,-315981.7100000005,1.1800450249555329e+24,19.0,77.1899
16632,-214542.74000000022,1.1358851971438614e+24,20.0,81.64489999999999
16633,-209874.46999999997,1.2092217320508812e+24,18.0,90.87469999999999
16634,-232569.97000000047,1.2004549861051411e+24,21.0,85.4549
16635,-307743.5100000005,1.1390770931155707e+24,16.0,75.6499
16636,-295774.83000000037,1.1794455385593425e+24,16.0,82.2099
16637,-157299.28999999998,1.1302509706314794e+24,17.0,88.87469999999999
16638,-158277.16999999978,1.1814979420399579e+24,18.0,97.3048
16639,-226198.63000000032,1.20893419558936e+24,18.0,82.86489999999999
16640,-245186.90000000043,1.2796457580941153e+24,19.0,82.6399
16641,-293051.1900000004,1.0937308589956309e+24,20.0,79.94489999999999
16642,-306901.20000000054,1.2297168364536047e+24,16.0,71.9399
16643,-251711.2399999996,1.0662852757892407e+24,17.0,85.4348
16644,-167324.50999999983,1.1844800484515214e+24,21.0,92.85470000000001
16645,-284270.7400000005,1.1819625481493242e+24,19.0,78.6598
16646,-330725.4300000002,1.2407593665832058e+24,14.0,78.2098
16647,-371790.06999999995,1.1835831295641328e+24,18.0,69.97
16648,-159394.1899999999,1.1176093156768466e+24,17.0,88.6397
16649,-252784.99000000034,1.1581306453576007e+24,17.0,80.9448
16650,-296766.5,1.2108771399817523e+24,16.0,77.455
16651,-261123.99999999953,1.1907686703276145e+24,15.0,75.4498
16652,-167607.02000000014,1.1453199090599978e+24,17.0,96.0897
16653,-229064.89999999997,1.1780079607352483e+24,17.0,80.41
16654,-218494.6499999996,1.0989993323296035e+24,16.0,81.9998
16655,-145481.1300000001,1.208155423053732e+24,19.0,92.6348
16656,-265515.84000000014,1.1780021961277253e+24,17.0,86.4098
16657,-177856.15000000029,1.250800061247923e+24,20.0,87.6699
16658,-194983.10000000018,1.1663961730907319e+24,18.0,83.6699
16659,-177859.99999999956,1.1817450768893659e+24,18.0,91.3948
16660,-217996.01999999935,1.2256672310137265e+24,15.0,86.19980000000001
16661,-278813.06000000006,1.1169836658888371e+24,18.0,85.6599
16662,-192880.26000000015,1.2491289908784117e+24,20.0,95.5996
16663,-216520.8999999994,1.2082286393338821e+24,17.0,86.1148
16664,-237738.83000000025,1.1944167712138013e+24,19.0,88.8946
16665,-278393.86000000045,1.11910946002898e+24,17.0,77.2049
16666,-262150.1200000006,1.1476717521960935e+24,16.0,81.17490000000001
16667,-77556.54999999994,1.1519372792973702e+24,23.0,98.7799
16668,-185436.32999999987,1.1293964244916888e+24,18.0,89.3897
16669,-201072.9400000003,1.158559247529818e+24,15.0,85.9149
16670,-200166.73999999982,1.1255137617253898e+24,16.0,91.62979999999999
16671,-298767.99,1.1888206577643457e+24,16.0,73.64
16672,-106457.55999999991,1.1972249060937751e+24,17.0,96.3299
16673,-175950.66999999975,1.2231203005886846e+24,14.0,86.3948
16674,-124310.18000000001,1.1753221670398719e+24,18.0,92.6247
16675,-264307.9499999993,1.1879363287797875e+24,22.0,80.1348
16676,-280345.51,1.2049231582561148e+24,16.0,84.1998
16677,-276081.96000000037,1.176036471807842e+24,17.0,74.7299
16678,-210333.74000000025,1.1338078466036142e+24,14.0,81.9049
16679,-366291.4699999997,1.1201302617731906e+24,15.0,67.72500000000001
16680,-224116.6999999994,1.2165488868833497e+24,19.0,88.3548
16681,-108197.52000000022,1.235309559232973e+24,15.0,93.8845
16682,-241791.7999999993,1.1439678585559949e+24,17.0,85.4398
16683,-122717.96999999965,1.1907857393304901e+24,20.0,94.5749
16684,-197789.68999999957,1.279220698993797e+24,19.0,94.5897
16685,-398675.2900000006,1.1814250082255765e+24,17.0,65.9199
16686,-254840.27999999968,1.0826872130541863e+24,17.0,83.6998
